"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"302601",1812,4898,1762,1417,818,45,35,8.38576158940397,49,40,1799,4898,4898,4597,4620,4898,4898,4898,4898,4898,4898,4898,540,1692,19,0,4612,4559,2036,4898,4893,4898,4898,4898,2042,170,104,4898,4898,0,5,0,3,20,37,6,0,0,0,34,37,13,0,6,440,0,0,9,22,106,0,289,747,1627,9,0,0,0,0,0,"30"
"302602",1837,5532,2037,1844,1014,81,108,8.22155688622754,34,34,2183,5532,5532,5243,5473,5532,5532,5532,5532,5532,5532,5532,624,2053,58,0,5122,5065,2406,5532,5527,5532,5532,5532,2420,257,330,5532,5532,0,0,0,0,15,0,17,0,0,0,8,0,9,0,0,454,7,0,21,0,110,7,81,943,1463,0,0,0,0,3,8,"30"
"302603",958,2420,822,732,399,18,15,8.32150313152401,45,45,913,2420,2420,2265,2411,2420,2420,2420,2420,2420,2420,2420,263,807,11,0,2259,2238,950,2420,2419,2420,2420,2420,957,65,50,2420,2420,0,0,0,0,0,2,3,2,0,0,5,0,0,0,0,199,0,0,0,2,6,4,7,390,391,0,0,0,0,0,0,"30"
"302604",936,2450,875,696,470,17,46,8.67735042735043,0,0,715,2450,2450,2356,2426,2450,2450,2450,2450,2450,2450,2450,212,677,7,0,2221,2194,1003,2450,2450,2450,2450,2450,1011,59,101,2450,2450,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,114,7,0,18,2,43,0,5,188,410,9,0,0,0,0,5,"30"
"302701",2000,5745,1797,1526,1126,50,82,9.0385,40,40,2134,5745,5745,5562,4254,5745,5745,5745,5745,5745,5745,5745,609,1994,3,0,5362,5252,2908,5745,5745,5745,5745,5745,2920,191,269,5745,5745,0,0,0,0,0,79,7,0,0,0,0,0,3,0,0,362,0,0,10,11,44,31,919,286,365,0,0,0,0,0,0,"30"
"302702",1798,4923,2012,1627,1131,107,30,8.72914349276974,23,9,2062,4923,4923,4767,4666,4923,4923,4923,4923,4923,4923,4923,692,1896,5,0,4443,4363,2706,4923,4920,4920,4920,4920,2715,338,76,4920,4920,0,0,0,5,0,0,1,7,6,4,24,1,4,0,0,444,0,0,57,51,231,59,1316,680,750,2,0,0,0,0,0,"30"
"302703",1772,5504,2058,1647,1077,44,22,8.6834085778781,0,0,1920,5504,5504,5409,5018,5504,5504,5504,5504,5504,5504,5504,509,1821,6,0,5223,5161,3018,5504,5502,5502,5502,5502,3026,151,66,5502,5502,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,477,0,0,0,0,0,20,26,134,149,0,2,0,0,0,0,"30"
"302704",1275,3749,1245,1039,735,56,105,8.82745098039216,8,4,1338,3749,3749,3635,2896,3749,3749,3749,3749,3749,3749,3749,373,1263,0,0,3505,3450,1888,3749,3737,3743,3743,3743,1895,187,339,3749,3749,0,0,0,5,0,0,0,5,0,0,10,0,4,4,0,323,0,0,6,0,0,34,9,71,109,0,5,0,0,0,0,"30"
"302801",948,2399,773,612,572,72,26,8.81856540084388,17,12,947,2399,2399,2322,2399,2399,2399,2399,2399,2399,2399,2399,287,864,28,0,2089,2036,1163,2399,2399,2399,2399,2399,1168,203,85,2399,2399,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,189,6,0,12,10,76,1,19,134,303,0,6,0,0,0,0,"30"
"302802",1218,3114,1108,844,639,68,48,8.42364532019704,31,8,1181,3114,3114,2886,3104,3114,3114,3114,3114,3114,3114,3114,383,1028,16,0,2801,2738,1349,3114,3114,3114,3114,3114,1357,218,142,3114,3114,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,187,6,0,10,17,84,0,12,450,750,0,0,0,0,0,0,"30"
"302803",2298,6276,2178,1637,1355,126,295,8.02436901653612,32,18,2518,6276,6276,5994,6270,6276,6276,6276,6276,6276,6276,6276,843,2310,0,15,5638,5545,3128,6276,6264,6276,6276,6276,3161,428,778,6276,6275,0,0,0,8,1,0,0,2,0,0,0,0,5,0,0,370,0,0,0,0,0,7,309,0,11,0,0,0,0,2,3,"30"
"302804",2825,7578,2714,2061,1441,150,107,8.28991150442478,182,154,3167,7578,7578,6954,7464,7578,7578,7578,7578,7578,7578,7578,1009,2816,20,0,6902,6791,3051,7578,7572,7578,7578,7578,3069,440,308,7578,7578,0,68,0,33,10,35,11,2,5,8,784,1,24,26,0,7,0,0,60,30,83,0,115,1971,2276,19,0,3,0,3,17,"30"
"302805",1782,5172,1775,1426,1004,146,194,8.3625140291807,62,40,2285,5172,5172,4857,5127,5172,5172,5172,5171,5172,5172,5172,633,2114,24,0,4764,4707,2249,5172,5170,5170,5170,5170,2252,463,521,5170,5171,0,0,0,0,0,25,60,8,0,0,42,4,40,1,0,300,3,0,13,32,99,0,0,1455,1429,3,0,0,0,0,2,"30"
"302851",1019,2408,632,531,534,31,2,8.04612365063788,4,4,798,2408,2408,2246,2406,2408,2408,2408,2408,2408,2408,2408,242,798,15,0,2123,2070,1013,2408,2408,2408,2408,2408,1013,88,4,2408,2408,0,0,0,2,0,0,0,2,0,0,3,0,0,0,0,126,0,0,0,2,1,8,92,641,916,0,0,0,0,0,1,"30"
"302901",1990,4474,1864,1528,747,97,48,7.79396984924623,16,6,1623,4474,4474,4064,4456,4474,4474,4474,4474,4474,4474,4474,475,1400,15,4,4120,4035,1652,4474,4474,4474,4474,4474,1669,301,143,4474,4474,0,0,0,0,7,2,60,0,0,0,11,13,6,0,0,277,0,0,11,18,23,0,148,238,230,6,0,0,0,3,19,"30"
"302902",1622,4192,1915,1532,884,124,95,7.78545006165228,3,3,1964,4192,4192,3918,4165,4192,4192,4192,4192,4192,4191,4191,642,1824,9,0,3661,3505,2081,4192,4189,4185,4185,4185,2096,325,252,4184,4188,0,0,0,0,0,0,56,0,0,0,1,0,0,0,0,509,0,0,0,0,5,0,118,32,18,0,6,0,0,0,4,"30"
"302903",2621,7698,3353,2953,1384,269,74,8.45440671499428,97,54,4072,7698,7698,7443,7694,7698,7698,7698,7698,7698,7698,7698,1128,3706,192,12,7035,6866,3606,7698,7662,7697,7697,7697,3621,753,251,7307,7478,0,0,0,0,0,0,22,0,0,0,224,5,0,4,0,825,5,0,10,23,22,23,228,637,716,0,0,0,0,0,184,"30"
"302904",1457,3905,1552,1309,786,235,105,8.17570350034317,37,33,1716,3905,3905,3725,3846,3905,3905,3905,3905,3905,3905,3905,548,1595,0,0,3540,3452,1920,3905,3898,3898,3890,3890,1925,673,295,3540,3647,0,0,0,0,3,0,44,4,0,0,1,0,10,3,0,323,0,0,7,14,12,0,101,588,499,0,15,0,0,0,107,"30"
"303001",1067,2969,928,791,615,75,28,9.92596063730084,51,35,1221,2969,2969,2794,2962,2969,2969,2969,2964,2964,2964,2964,358,1157,25,4,2732,2683,1506,2964,2952,2960,2960,2960,1521,243,68,2960,2959,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,5,0,0,0,5,0,0,50,15,7,0,4,0,0,0,2,"30"
"303002",1586,5047,1695,1335,941,52,31,8.16456494325347,121,94,2218,5047,5047,4943,4942,5047,5047,5047,5047,5047,5047,5047,703,2119,40,0,4730,4687,2452,5047,5003,5047,5045,5045,2483,185,102,5047,5046,0,0,0,2,5,3,4,0,0,0,89,6,0,5,0,81,0,0,14,22,20,0,403,1043,998,0,3,0,0,0,47,"30"
"303003",1211,2304,937,737,729,33,8,8.48802642444261,24,12,493,2304,2304,2209,2304,2304,2304,2304,2304,2304,2304,2304,114,453,2,0,1836,1800,1233,2304,2301,2301,2301,2301,1239,70,18,2304,2303,0,0,7,5,4,0,0,1,0,0,398,9,1,0,3,8,0,0,0,0,0,0,40,203,235,0,0,0,0,0,0,"30"
"303004",1379,3835,1193,1019,823,147,2,8.99782451051487,46,25,1412,3835,3835,3687,3835,3835,3835,3835,3835,3835,3835,3835,327,1388,15,2,3478,3391,1768,3835,3835,3835,3835,3835,1773,417,7,3835,3835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,311,743,597,0,0,0,0,0,0,"30"
"303051",535,1528,419,342,321,35,28,8.90467289719626,20,19,616,1528,1528,1465,1526,1528,1528,1528,1528,1528,1528,1528,191,578,5,0,1410,1377,786,1528,1528,1528,1528,1528,786,113,78,1528,1528,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,20,41,1,95,397,340,0,0,0,0,0,0,"30"
"303101",1079,2710,784,670,603,38,113,8.02873030583874,26,9,1070,2710,2710,2623,2702,2710,2710,2710,2710,2710,2710,2710,319,1007,10,0,2399,2313,1368,2710,2710,2710,2710,2710,1371,119,315,2710,2710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,155,0,0,0,0,0,0,"30"
"303102",1271,3284,1097,884,618,43,33,7.7537372147915,69,61,1362,3284,3284,3135,3281,3284,3284,3284,3284,3284,3284,3284,426,1248,21,4,3003,2959,1545,3284,3284,3284,3284,3284,1558,144,108,3284,3284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,15,415,0,0,0,0,0,0,"30"
"303103",849,2135,798,649,517,68,34,8.04240282685512,23,16,808,2135,2135,2061,2135,2135,2135,2135,2135,2135,2135,2135,218,745,15,0,1855,1800,1095,2135,2135,2135,2135,2135,1113,191,94,2135,2135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,103,0,0,0,0,0,0,"30"
"303104",1189,3130,1163,954,711,77,23,8.51555929352397,87,60,1319,3130,3130,3053,3126,3130,3130,3130,3130,3130,3130,3130,397,1122,93,0,2771,2688,1595,3130,3130,3130,3130,3130,1601,241,58,3130,3130,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,56,0,0,0,0,0,0,"30"
"303105",1296,2939,1080,872,756,67,62,8.53472222222222,33,33,803,2939,2939,2835,2901,2939,2939,2939,2939,2939,2939,2939,230,771,4,0,2517,2428,1516,2939,2935,2939,2939,2939,1527,174,185,2939,2939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,32,16,0,0,0,0,0,0,"30"
"303201",933,3366,1413,1094,663,104,222,8.005359056806,77,55,1600,3366,3366,3311,3325,3366,3366,3366,3366,3366,3366,3366,565,1373,48,0,3232,3207,1849,3366,3360,3366,3366,3366,1863,369,712,3366,3366,0,0,0,2,0,1555,19,0,0,0,7,4,0,4,4,200,24,0,22,104,416,7,83,1365,1450,6,5,0,0,1,0,"30"
"303202",1897,5919,2120,1622,1178,200,527,8.04059040590406,57,33,2414,5919,5919,5760,5789,5919,5919,5919,5915,5919,5919,5919,798,2225,103,0,5588,5558,3146,5919,5899,5919,5919,5919,3164,666,1572,5919,5919,0,0,0,16,208,1801,80,1,0,0,262,52,195,10,11,416,0,0,51,326,479,29,758,2445,1864,36,17,4,0,33,144,"30"
"303203",1516,5028,1748,1172,1014,113,299,8.16754617414248,80,21,2238,5028,5028,4915,5023,5028,5028,5028,5028,5028,5028,5028,659,1897,21,6,4795,4770,2776,5028,4997,5028,5028,5028,2779,397,939,5025,5025,0,0,0,2,0,482,74,2,0,0,195,0,4,1,0,323,5,0,38,485,652,24,1663,1988,1808,60,7,0,0,4,0,"30"
"303204",2233,7803,2651,1895,1611,196,432,8.57008508732647,142,84,3462,7803,7803,7683,7679,7803,7803,7803,7803,7803,7803,7803,1156,3046,103,0,7471,7393,4489,7803,7687,7803,7803,7803,4506,692,1351,7803,7802,0,4,4,3,6,1283,62,4,0,0,7,28,8,2,0,559,0,0,27,323,471,11,867,2255,1676,37,0,0,0,3,198,"30"
"303205",1653,5746,2405,1607,941,123,192,8.00786448880823,148,79,2770,5742,5742,5637,5725,5746,5746,5746,5742,5746,5746,5746,878,2378,54,0,5549,5535,2690,5746,5698,5746,5746,5746,2707,465,639,5746,5744,0,4,12,2,29,2470,20,19,0,0,653,21,4,5,3,302,8,0,62,187,242,32,511,2336,1969,8,6,3,0,0,5,"30"
